Date,Open,High,Low,Close,Adj Close,Volume
1961-12-01,71.779999,71.779999,71.779999,71.779999,71.779999,5487400
1961-12-04,72.010002,72.010002,72.010002,72.010002,72.010002,5661200
1961-12-05,71.930000,71.930000,71.930000,71.930000,71.930000,5375600
1961-12-06,71.989998,71.989998,71.989998,71.989998,71.989998,5214200
1961-12-07,71.699997,71.699997,71.699997,71.699997,71.699997,4841800
1961-12-08,72.040001,72.040001,72.040001,72.040001,72.040001,4978400
1961-12-11,72.389999,72.389999,72.389999,72.389999,72.389999,5412900
1961-12-12,72.639999,72.639999,72.639999,72.639999,72.639999,5810200
1961-12-13,72.529999,72.529999,72.529999,72.529999,72.529999,6070900
1961-12-14,71.980003,71.980003,71.980003,71.980003,71.980003,5400500
1961-12-15,72.010002,72.010002,72.010002,72.010002,72.010002,4605900
1961-12-18,71.760002,71.760002,71.760002,71.760002,71.760002,4730100
1961-12-19,71.260002,71.260002,71.260002,71.260002,71.260002,4270700
1961-12-20,71.120003,71.120003,71.120003,71.120003,71.120003,4519000
1961-12-21,70.860001,70.860001,70.860001,70.860001,70.860001,4270700
1961-12-22,70.910004,70.910004,70.910004,70.910004,70.910004,4208600
1961-12-26,71.019997,71.019997,71.019997,71.019997,71.019997,3947900
1961-12-27,71.650002,71.650002,71.650002,71.650002,71.650002,5177000
1961-12-28,71.690002,71.690002,71.690002,71.690002,71.690002,5623900
1961-12-29,71.550003,71.550003,71.550003,71.550003,71.550003,6666800
1962-01-02,71.550003,71.959999,70.709999,70.959999,70.959999,3873400
1962-01-03,70.959999,71.480003,70.379997,71.129997,71.129997,4456900
1962-01-04,71.129997,71.620003,70.449997,70.639999,70.639999,5524600
1962-01-05,70.639999,70.839996,69.349998,69.660004,69.660004,5748100
1962-01-08,69.660004,69.839996,68.169998,69.120003,69.120003,5735700
1962-01-09,69.120003,69.930000,68.830002,69.150002,69.150002,4469300
1962-01-10,69.150002,69.580002,68.620003,68.959999,68.959999,4096900
1962-01-11,68.959999,69.540001,68.570000,69.370003,69.370003,4208600
1962-01-12,69.370003,70.169998,69.230003,69.610001,69.610001,4630700
1962-01-15,69.610001,69.959999,69.059998,69.470001,69.470001,4283100
1962-01-16,69.470001,69.610001,68.680000,69.070000,69.070000,4531400
1962-01-17,69.070000,69.309998,68.129997,68.320000,68.320000,4692800
1962-01-18,68.320000,68.730003,67.750000,68.389999,68.389999,4295500
1962-01-19,68.389999,70.080002,68.139999,68.750000,68.750000,4717600
1962-01-22,68.750000,69.370003,68.449997,68.809998,68.809998,4730100
1962-01-23,68.809998,68.959999,68.000000,68.290001,68.290001,4159000
1962-01-24,68.290001,68.680000,67.550003,68.400002,68.400002,4668000
1962-01-25,68.400002,69.050003,68.099998,68.349998,68.349998,4419700
1962-01-26,68.349998,68.669998,67.830002,68.129997,68.129997,4134100
1962-01-29,68.129997,68.500000,67.550003,67.900002,67.900002,3786500
1962-01-30,67.900002,68.650002,67.620003,68.169998,68.169998,4370000
1962-01-31,68.169998,69.089996,68.120003,68.839996,68.839996,4767300
1962-02-01,68.839996,69.650002,68.559998,69.260002,69.260002,5288700
1962-02-02,69.260002,70.019997,69.019997,69.809998,69.809998,4903900
1962-02-05,69.809998,70.300003,69.419998,69.879997,69.879997,4829400
1962-02-06,69.879997,70.320000,69.410004,69.959999,69.959999,4531400
1962-02-07,69.959999,70.669998,69.779999,70.419998,70.419998,5139800
1962-02-08,70.419998,70.949997,70.160004,70.580002,70.580002,4730100
1962-02-09,70.580002,70.830002,69.930000,70.480003,70.480003,4183800
1962-02-12,70.480003,70.809998,70.139999,70.459999,70.459999,3252700
1962-02-13,70.459999,70.889999,70.070000,70.449997,70.449997,4221100
1962-02-14,70.449997,70.790001,70.029999,70.419998,70.419998,4506600
1962-02-15,70.419998,71.059998,70.230003,70.739998,70.739998,4308000
1962-02-16,70.739998,71.129997,70.269997,70.589996,70.589996,4593500
1962-02-19,70.589996,70.959999,70.120003,70.410004,70.410004,4159000
1962-02-20,70.410004,70.910004,70.129997,70.660004,70.660004,4096900
1962-02-21,70.660004,70.970001,70.120003,70.320000,70.320000,4109300
1962-02-23,70.320000,70.570000,69.730003,70.160004,70.160004,4010000
1962-02-26,70.160004,70.330002,69.440002,69.760002,69.760002,3612700
1962-02-27,69.760002,70.320000,69.480003,69.889999,69.889999,3861000
1962-02-28,69.889999,70.419998,69.570000,69.959999,69.959999,3761700
1962-03-01,69.959999,70.599998,69.760002,70.199997,70.199997,3674800
1962-03-02,70.160004,70.160004,69.750000,70.160004,70.160004,3699600
1962-03-05,70.160004,70.480003,69.650002,70.010002,70.010002,3749300
1962-03-06,70.010002,70.239998,69.459999,69.779999,69.779999,3563100
1962-03-07,69.779999,70.070000,69.370003,69.690002,69.690002,3587900
1962-03-08,69.690002,70.370003,69.400002,70.190002,70.190002,3985200
1962-03-09,70.190002,70.709999,70.000000,70.419998,70.419998,4146600
1962-03-12,70.419998,70.760002,70.019997,70.400002,70.400002,4072100
1962-03-13,70.400002,70.860001,70.059998,70.599998,70.599998,3972800
1962-03-14,70.599998,71.250000,70.480003,70.910004,70.910004,4556300
1962-03-15,70.910004,71.440002,70.589996,71.059998,71.059998,4034800
1962-03-16,71.059998,71.339996,70.669998,70.940002,70.940002,3798900
1962-03-19,70.940002,71.309998,70.529999,70.849998,70.849998,3997600
1962-03-20,70.849998,71.080002,70.400002,70.660004,70.660004,3798900
1962-03-21,70.660004,70.930000,70.160004,70.510002,70.510002,4171400
1962-03-22,70.510002,70.839996,70.139999,70.400002,70.400002,3885900
1962-03-23,70.400002,70.779999,70.120003,70.449997,70.449997,3786500
1962-03-26,70.449997,70.629997,69.730003,69.889999,69.889999,3774100
1962-03-27,69.889999,70.199997,69.410004,69.699997,69.699997,3836200
1962-03-28,69.699997,70.330002,69.540001,70.040001,70.040001,3650000
1962-03-29,70.040001,70.500000,69.809998,70.010002,70.010002,3563100
1962-03-30,70.010002,70.089996,69.160004,69.550003,69.550003,3662400
1962-04-02,69.550003,69.820000,69.129997,69.370003,69.370003,3463700
1962-04-03,69.370003,69.529999,68.529999,68.809998,68.809998,4159000
1962-04-04,68.809998,69.220001,68.330002,68.489998,68.489998,4084500
1962-04-05,68.489998,69.089996,68.120003,68.910004,68.910004,3885900
1962-04-06,68.910004,69.419998,68.580002,68.839996,68.839996,3389300
1962-04-09,68.839996,69.019997,68.089996,68.309998,68.309998,3749300
1962-04-10,68.309998,68.800003,67.940002,68.559998,68.559998,3575500
1962-04-11,68.559998,69.260002,68.239998,68.410004,68.410004,4022400
1962-04-12,68.410004,68.430000,67.470001,67.900002,67.900002,4121700
1962-04-13,67.900002,68.110001,67.029999,67.900002,67.900002,4308000
1962-04-16,67.900002,68.190002,67.209999,67.599998,67.599998,3811400
1962-04-17,67.599998,68.199997,67.239998,67.900002,67.900002,3650000
1962-04-18,67.900002,68.720001,67.830002,68.269997,68.269997,4159000
1962-04-19,68.269997,68.900002,68.070000,68.589996,68.589996,3848600
1962-04-23,68.589996,69.010002,68.169998,68.529999,68.529999,4022400
1962-04-24,68.529999,68.910004,68.160004,68.459999,68.459999,3774100
1962-04-25,68.459999,68.580002,67.529999,67.709999,67.709999,4146600
1962-04-26,67.709999,67.970001,66.919998,67.050003,67.050003,4531400
1962-04-27,67.050003,67.610001,65.989998,66.300003,66.300003,5139800
1962-04-30,66.300003,66.900002,64.949997,65.239998,65.239998,5152200
1962-05-01,65.239998,65.940002,63.759998,65.699997,65.699997,6331600
1962-05-02,65.699997,66.669998,65.559998,65.989998,65.989998,4692800
1962-05-03,65.989998,66.930000,65.809998,66.529999,66.529999,4121700
1962-05-04,66.529999,66.800003,65.800003,66.239998,66.239998,3736900
1962-05-07,66.239998,66.559998,65.660004,66.019997,66.019997,3141000
1962-05-08,66.019997,66.129997,64.879997,65.169998,65.169998,3749300
1962-05-09,65.169998,65.169998,64.019997,64.260002,64.260002,4556300
1962-05-10,64.260002,64.389999,62.990002,63.570000,63.570000,5872200
1962-05-11,63.570000,64.099998,62.439999,62.650002,62.650002,5599100
1962-05-14,62.650002,63.310001,61.110001,63.099998,63.099998,7436500
1962-05-15,63.410000,64.870003,63.410000,64.290001,64.290001,5934300
1962-05-16,64.290001,64.879997,63.820000,64.269997,64.269997,4171400
1962-05-17,64.269997,64.410004,63.380001,63.930000,63.930000,3662400
1962-05-18,63.930000,64.139999,63.290001,63.820000,63.820000,3091300
1962-05-21,63.820000,64.000000,63.209999,63.590000,63.590000,2805800
1962-05-22,63.590000,63.689999,62.259998,62.340000,62.340000,4519000
1962-05-23,62.340000,62.419998,60.900002,61.110001,61.110001,6766100
1962-05-24,61.110001,61.790001,60.360001,60.619999,60.619999,6517800
1962-05-25,60.619999,60.980000,59.000000,59.470001,59.470001,7920700
1962-05-28,59.150002,59.150002,55.419998,55.500000,55.500000,11607900
1962-05-29,55.500000,58.290001,53.130001,58.080002,58.080002,18311900
1962-05-31,58.799999,60.820000,58.799999,59.630001,59.630001,13296300
1962-06-01,59.630001,59.959999,58.520000,59.380001,59.380001,7151000
1962-06-04,59.119999,59.119999,57.139999,57.270000,57.270000,6679200
1962-06-05,57.270000,58.419998,56.330002,57.570000,57.570000,7622700
1962-06-06,57.639999,59.169998,57.639999,58.389999,58.389999,5201800
1962-06-07,58.389999,58.900002,58.000000,58.400002,58.400002,3426500
1962-06-08,58.400002,58.970001,58.139999,58.450001,58.450001,3178200
1962-06-11,58.450001,58.580002,57.509998,57.820000,57.820000,3563100
1962-06-12,57.660000,57.660000,56.230000,56.340000,56.340000,5822600
1962-06-13,56.340000,56.799999,55.240002,55.500000,55.500000,7262700
1962-06-14,55.500000,56.000000,54.119999,54.330002,54.330002,7746900
1962-06-15,54.330002,55.959999,53.660000,55.889999,55.889999,8851800
1962-06-18,55.889999,56.529999,54.970001,55.740002,55.740002,5686000
1962-06-19,55.740002,55.880001,54.980000,55.540001,55.540001,3327200
1962-06-20,55.540001,55.919998,54.660000,54.779999,54.779999,4171400
1962-06-21,54.779999,54.779999,53.500000,53.590000,53.590000,5661200
1962-06-22,53.590000,53.779999,52.480000,52.680000,52.680000,7002000
1962-06-25,52.680000,52.959999,51.349998,52.450001,52.450001,8802100
1962-06-26,52.450001,53.580002,52.099998,52.320000,52.320000,5748100
1962-06-27,52.320000,52.830002,51.770000,52.599998,52.599998,4829400
1962-06-28,52.980000,54.639999,52.980000,54.410000,54.410000,6753700
1962-06-29,54.410000,55.470001,54.200001,54.750000,54.750000,5859800
1962-07-02,54.750000,56.020000,54.470001,55.860001,55.860001,4283100
1962-07-03,55.860001,56.740002,55.570000,56.490002,56.490002,4866600
1962-07-05,56.490002,57.099998,56.150002,56.810001,56.810001,4159000
1962-07-06,56.730000,56.730000,55.639999,56.169998,56.169998,3861000
1962-07-09,56.169998,56.730000,55.540001,56.549999,56.549999,3662400
1962-07-10,56.990002,58.360001,56.990002,57.200001,57.200001,8839400
1962-07-11,57.200001,57.950001,56.770000,57.730000,57.730000,5276300
1962-07-12,57.730000,58.669998,57.590000,58.029999,58.029999,6666800
1962-07-13,58.029999,58.180000,57.230000,57.830002,57.830002,4196200
1962-07-16,57.830002,58.099998,57.180000,57.830002,57.830002,3885900
1962-07-17,57.830002,57.959999,56.680000,56.779999,56.779999,4345200
1962-07-18,56.779999,56.810001,55.860001,56.200001,56.200001,4494200
1962-07-19,56.200001,56.950001,55.959999,56.419998,56.419998,3836200
1962-07-20,56.419998,57.090000,56.270000,56.810001,56.810001,3240300
1962-07-23,56.810001,57.320000,56.529999,56.799999,56.799999,3438900
1962-07-24,56.799999,56.930000,56.139999,56.360001,56.360001,3178200
1962-07-25,56.360001,56.669998,55.779999,56.459999,56.459999,3612700
1962-07-26,56.459999,57.180000,56.160000,56.770000,56.770000,3463700
1962-07-27,56.770000,57.360001,56.560001,57.200001,57.200001,3587900
1962-07-30,57.200001,57.980000,57.080002,57.830002,57.830002,3972800
1962-07-31,57.830002,58.580002,57.740002,58.230000,58.230000,5201800
1962-08-01,58.230000,58.299999,57.509998,57.750000,57.750000,3848600
1962-08-02,57.750000,58.200001,57.380001,57.980000,57.980000,4233500
1962-08-03,57.980000,58.320000,57.630001,58.119999,58.119999,7436500
1962-08-06,58.119999,58.349998,57.540001,57.750000,57.750000,3861000
1962-08-07,57.750000,57.810001,57.070000,57.360001,57.360001,3687200
1962-08-08,57.360001,57.639999,56.759998,57.509998,57.509998,3823800
1962-08-09,57.509998,57.880001,57.189999,57.570000,57.570000,3314800
1962-08-10,57.570000,57.849998,57.160000,57.549999,57.549999,3066500
1962-08-13,57.549999,57.900002,57.220001,57.630001,57.630001,3314800
1962-08-14,57.630001,58.430000,57.410000,58.250000,58.250000,4519000
1962-08-15,58.250000,59.110001,58.220001,58.660000,58.660000,6058500
1962-08-16,58.660000,59.110001,58.240002,58.639999,58.639999,5189400
1962-08-17,58.639999,59.240002,58.430000,59.009998,59.009998,4258300
1962-08-20,59.009998,59.720001,58.900002,59.369999,59.369999,5686000
1962-08-21,59.369999,59.660000,58.900002,59.119999,59.119999,4630700
1962-08-22,59.119999,59.930000,58.910000,59.779999,59.779999,5611500
1962-08-23,59.779999,60.330002,59.470001,59.700001,59.700001,5921900
1962-08-24,59.700001,59.919998,59.180000,59.580002,59.580002,3587900
1962-08-27,59.580002,59.939999,59.240002,59.549999,59.549999,3898300
1962-08-28,59.549999,59.610001,58.660000,58.790001,58.790001,3947900
1962-08-29,58.790001,58.959999,58.169998,58.660000,58.660000,3600300
1962-08-30,58.660000,59.060001,58.389999,58.680000,58.680000,2805800
1962-08-31,58.680000,59.250000,58.450001,59.119999,59.119999,3513400
1962-09-04,59.119999,59.490002,58.439999,58.560001,58.560001,3687200
1962-09-05,58.560001,58.770000,57.950001,58.119999,58.119999,3786500
1962-09-06,58.119999,58.599998,57.720001,58.360001,58.360001,3947900
1962-09-07,58.360001,58.900002,58.090000,58.380001,58.380001,3587900
1962-09-10,58.380001,58.639999,57.880001,58.450001,58.450001,3128500
1962-09-11,58.450001,58.930000,58.169998,58.590000,58.590000,3774100
1962-09-12,58.590000,59.060001,58.400002,58.840000,58.840000,3848600
1962-09-13,58.840000,59.180000,58.459999,58.700001,58.700001,3848600
1962-09-14,58.700001,59.139999,58.400002,58.889999,58.889999,3575500
1962-09-17,58.889999,59.419998,58.650002,59.080002,59.080002,4134100
1962-09-18,59.080002,59.540001,58.770000,59.029999,59.029999,4581100
1962-09-19,59.029999,59.259998,58.590000,58.950001,58.950001,3662400
1962-09-20,58.950001,59.290001,58.330002,58.540001,58.540001,4159000
1962-09-21,58.540001,58.639999,57.430000,57.689999,57.689999,5313600
1962-09-24,57.450001,57.450001,56.299999,56.630001,56.630001,6207400
1962-09-25,56.630001,57.220001,56.119999,56.959999,56.959999,4494200
1962-09-26,56.959999,57.290001,55.919998,56.150002,56.150002,4407300
1962-09-27,56.150002,56.549999,55.529999,55.770000,55.770000,4394900
1962-09-28,55.770000,56.580002,55.590000,56.270000,56.270000,3538200
1962-10-01,56.270000,56.310001,55.259998,55.490002,55.490002,3836200
1962-10-02,55.490002,56.459999,55.310001,56.099998,56.099998,3724500
1962-10-03,56.099998,56.709999,55.840000,56.160000,56.160000,3240300
1962-10-04,56.160000,56.840000,55.900002,56.700001,56.700001,3141000
1962-10-05,56.700001,57.299999,56.549999,57.070000,57.070000,3389300
1962-10-08,57.070000,57.410000,56.680000,57.070000,57.070000,2420900
1962-10-09,57.070000,57.400002,56.709999,57.200001,57.200001,2905100
1962-10-10,57.200001,57.830002,56.959999,57.240002,57.240002,3774100
1962-10-11,57.240002,57.459999,56.779999,57.049999,57.049999,3054100
1962-10-12,57.049999,57.209999,56.660000,56.950001,56.950001,2507800
1962-10-15,56.950001,57.500000,56.660000,57.270000,57.270000,3277500
1962-10-16,57.270000,57.630001,56.869999,57.080002,57.080002,3550600
1962-10-17,57.080002,57.230000,56.369999,56.889999,56.889999,4022400
1962-10-18,56.889999,57.020000,56.180000,56.340000,56.340000,4072100
1962-10-19,56.340000,56.540001,55.340000,55.590000,55.590000,5772900
1962-10-22,55.480000,55.480000,54.380001,54.959999,54.959999,7064100
1962-10-23,54.959999,55.189999,53.240002,53.490002,53.490002,7585500
1962-10-24,53.490002,55.439999,52.549999,55.209999,55.209999,8342800
1962-10-25,55.169998,55.169998,53.820000,54.689999,54.689999,4903900
1962-10-26,54.689999,54.959999,54.080002,54.540001,54.540001,3203000
1962-10-29,55.340000,56.380001,55.340000,55.720001,55.720001,5313600
1962-10-30,55.720001,56.840000,55.520000,56.540001,56.540001,4754900
1962-10-31,56.540001,57.000000,56.189999,56.520000,56.520000,3836200
1962-11-01,56.520000,57.310001,55.900002,57.119999,57.119999,4221100
1962-11-02,57.119999,58.189999,56.779999,57.750000,57.750000,6790900
1962-11-05,57.750000,58.700001,57.689999,58.349998,58.349998,5363200
1962-11-07,58.349998,59.110001,57.759998,58.709999,58.709999,5686000
1962-11-08,58.709999,59.119999,58.090000,58.320000,58.320000,5164600
1962-11-09,58.320000,58.990002,57.900002,58.779999,58.779999,5388000
1962-11-12,58.779999,60.000000,58.590000,59.590000,59.590000,6319200
1962-11-13,59.590000,60.060001,59.060001,59.459999,59.459999,5648800
1962-11-14,59.459999,60.410000,59.180000,60.160000,60.160000,6319200
1962-11-15,60.160000,60.669998,59.740002,59.970001,59.970001,6269500
1962-11-16,59.970001,60.459999,59.459999,60.160000,60.160000,4965900
1962-11-19,60.160000,60.419998,59.459999,59.820000,59.820000,4233500
1962-11-20,59.820000,60.630001,59.570000,60.450001,60.450001,5326000
1962-11-21,60.450001,61.180000,60.189999,60.810001,60.810001,6331600
1962-11-23,60.810001,62.029999,60.660000,61.540001,61.540001,7026800
1962-11-26,61.540001,62.130001,60.950001,61.360001,61.360001,7014400
1962-11-27,61.360001,62.040001,60.980000,61.730000,61.730000,6828200
1962-11-28,61.730000,62.480000,61.509998,62.119999,62.119999,7424100
1962-11-29,62.119999,62.720001,61.689999,62.410000,62.410000,7213000
1962-11-30,62.410000,62.779999,61.779999,62.259998,62.259998,5673600
1962-12-03,62.259998,62.450001,61.279999,61.939999,61.939999,4730100
1962-12-04,61.939999,62.930000,61.770000,62.639999,62.639999,6468100
1962-12-05,62.639999,63.500000,62.369999,62.389999,62.389999,7796500
1962-12-06,62.389999,63.360001,62.279999,62.930000,62.930000,5710800
1962-12-07,62.930000,63.430000,62.450001,63.060001,63.060001,4841800
1962-12-10,63.060001,63.349998,61.959999,62.270000,62.270000,5301100
1962-12-11,62.270000,62.580002,61.720001,62.320000,62.320000,4593500
1962-12-12,62.320000,63.160000,62.130001,62.630001,62.630001,4668000
1962-12-13,62.630001,63.070000,62.090000,62.419998,62.419998,4196200
1962-12-14,62.419998,62.830002,61.959999,62.570000,62.570000,4072100
1962-12-17,62.570000,62.950001,62.139999,62.369999,62.369999,4456900
1962-12-18,62.369999,62.660000,61.779999,62.070000,62.070000,4494200
1962-12-19,62.070000,62.810001,61.720001,62.580002,62.580002,4965900
1962-12-20,62.580002,63.279999,62.439999,62.820000,62.820000,5239100
1962-12-21,62.820000,63.130001,62.259998,62.639999,62.639999,4308000
1962-12-24,62.639999,63.029999,62.189999,62.630001,62.630001,3947900
1962-12-26,62.630001,63.320000,62.560001,63.020000,63.020000,4183800
1962-12-27,63.020000,63.410000,62.669998,62.930000,62.930000,4556300
1962-12-28,62.930000,63.250000,62.529999,62.959999,62.959999,5139800
1962-12-31,62.959999,63.430000,62.680000,63.099998,63.099998,6728900
1963-01-02,63.099998,63.389999,62.320000,62.689999,62.689999,3153400
1963-01-03,62.689999,63.889999,62.669998,63.720001,63.720001,5673600
1963-01-04,63.720001,64.449997,63.570000,64.129997,64.129997,6704000
1963-01-07,64.129997,64.589996,63.669998,64.120003,64.120003,5512200
1963-01-08,64.120003,64.980003,64.000000,64.739998,64.739998,6716400
1963-01-09,64.739998,65.220001,64.320000,64.589996,64.589996,6344000
1963-01-10,64.589996,65.160004,64.330002,64.709999,64.709999,5611500
1963-01-11,64.709999,65.099998,64.309998,64.849998,64.849998,5475000
1963-01-14,64.849998,65.500000,64.610001,65.199997,65.199997,6207400
1963-01-15,65.199997,65.620003,64.820000,65.110001,65.110001,7362000
1963-01-16,65.110001,65.250000,64.419998,64.669998,64.669998,5288700
1963-01-17,64.669998,65.400002,64.349998,65.129997,65.129997,6493000
1963-01-18,65.129997,65.699997,64.860001,65.180000,65.180000,5909500
1963-01-21,65.180000,65.519997,64.639999,65.279999,65.279999,5077700
1963-01-22,65.279999,65.800003,65.029999,65.440002,65.440002,5971500
1963-01-23,65.440002,65.910004,65.230003,65.620003,65.620003,5984000
1963-01-24,65.620003,66.089996,65.330002,65.750000,65.750000,5971500
1963-01-25,65.750000,66.230003,65.379997,65.919998,65.919998,5921900
1963-01-28,65.919998,66.589996,65.769997,66.239998,66.239998,5859800
1963-01-29,66.239998,66.580002,65.830002,66.230003,66.230003,5412900
1963-01-30,66.230003,66.330002,65.550003,65.849998,65.849998,4643200
1963-01-31,65.849998,66.449997,65.510002,66.199997,66.199997,5301100
1963-02-01,66.309998,66.309998,66.309998,66.309998,66.309998,5313600
1963-02-04,66.309998,66.660004,65.889999,66.169998,66.169998,4556300
1963-02-05,66.169998,66.349998,65.379997,66.110001,66.110001,5028000
1963-02-06,66.110001,66.760002,65.879997,66.400002,66.400002,5388000
1963-02-07,66.400002,66.809998,65.910004,66.169998,66.169998,5263900
1963-02-08,66.169998,66.449997,65.650002,66.169998,66.169998,4829400
1963-02-11,66.169998,66.410004,65.500000,65.760002,65.760002,4817000
1963-02-12,65.760002,66.010002,65.160004,65.830002,65.830002,4605900
1963-02-13,65.830002,66.529999,65.559998,66.150002,66.150002,6157800
1963-02-14,66.150002,66.750000,65.930000,66.349998,66.349998,7002000
1963-02-15,66.349998,66.739998,65.959999,66.410004,66.410004,5475000
1963-02-18,66.410004,66.959999,66.099998,66.519997,66.519997,5835000
1963-02-19,66.519997,66.669998,65.919998,66.199997,66.199997,5127300
1963-02-20,66.199997,66.279999,65.440002,65.830002,65.830002,5114900
1963-02-21,65.830002,66.230003,65.360001,65.919998,65.919998,4941100
1963-02-25,65.919998,66.089996,65.239998,65.459999,65.459999,4568700
1963-02-26,65.459999,65.860001,65.059998,65.470001,65.470001,4556300
1963-02-27,65.470001,65.739998,64.860001,65.010002,65.010002,4568700
1963-02-28,65.010002,65.139999,64.080002,64.290001,64.290001,5077700
1963-03-01,64.290001,64.750000,63.799999,64.099998,64.099998,4866600
1963-03-04,64.099998,65.080002,63.880001,64.720001,64.720001,4531400
1963-03-05,64.720001,65.269997,64.410004,64.739998,64.739998,4072100
1963-03-06,64.739998,65.059998,64.309998,64.849998,64.849998,3848600
1963-03-07,64.849998,65.599998,64.809998,65.260002,65.260002,4159000
1963-03-08,65.260002,65.739998,65.029999,65.330002,65.330002,4171400
1963-03-11,65.330002,65.860001,65.110001,65.510002,65.510002,3947900
1963-03-12,65.510002,65.970001,65.260002,65.669998,65.669998,4159000
1963-03-13,65.669998,66.269997,65.540001,65.910004,65.910004,5114900
1963-03-14,65.910004,66.209999,65.389999,65.599998,65.599998,4394900
1963-03-15,65.599998,66.220001,65.389999,65.930000,65.930000,4221100
1963-03-18,65.930000,66.169998,65.360001,65.610001,65.610001,4034800
1963-03-19,65.610001,65.849998,65.190002,65.470001,65.470001,3947900
1963-03-20,65.470001,66.150002,65.300003,65.949997,65.949997,4581100
1963-03-21,65.949997,66.250000,65.599998,65.849998,65.849998,3997600
1963-03-22,65.849998,66.440002,65.680000,66.190002,66.190002,4742500
1963-03-25,66.190002,66.599998,65.919998,66.209999,66.209999,4593500
1963-03-26,66.209999,66.730003,66.010002,66.400002,66.400002,5090100
1963-03-27,66.400002,66.930000,66.209999,66.680000,66.680000,5301100
1963-03-28,66.680000,67.010002,66.320000,66.580002,66.580002,4829400
1963-03-29,66.580002,66.900002,66.230003,66.570000,66.570000,4208600
1963-04-01,66.570000,67.180000,66.230003,66.849998,66.849998,4829400
1963-04-02,66.849998,67.360001,66.510002,66.839996,66.839996,5412900
1963-04-03,66.839996,67.550003,66.629997,67.360001,67.360001,5785300
1963-04-04,67.360001,68.120003,67.279999,67.849998,67.849998,6579900
1963-04-05,67.849998,68.459999,67.459999,68.279999,68.279999,6505400
1963-04-08,68.279999,68.910004,68.050003,68.519997,68.519997,7374400
1963-04-09,68.519997,68.839996,68.029999,68.449997,68.449997,6319200
1963-04-10,68.449997,68.889999,67.660004,68.290001,68.290001,7299900
1963-04-11,68.290001,69.070000,67.970001,68.769997,68.769997,6517800
1963-04-15,68.769997,69.559998,68.580002,69.089996,69.089996,7362000
1963-04-16,69.089996,69.610001,68.660004,69.139999,69.139999,6915100
1963-04-17,69.139999,69.370003,68.470001,68.919998,68.919998,6480600
1963-04-18,68.919998,69.339996,68.559998,68.889999,68.889999,5921900
1963-04-19,68.889999,69.459999,68.599998,69.230003,69.230003,5785300
1963-04-22,69.230003,69.820000,69.010002,69.300003,69.300003,6430900
1963-04-23,69.300003,69.830002,68.949997,69.529999,69.529999,6480600
1963-04-24,69.529999,70.120003,69.339996,69.720001,69.720001,7337200
1963-04-25,69.720001,70.080002,69.250000,69.760002,69.760002,6294300
1963-04-26,69.760002,70.110001,69.230003,69.699997,69.699997,5574300
1963-04-29,69.699997,70.040001,69.260002,69.650002,69.650002,4941100
1963-04-30,69.650002,70.180000,69.260002,69.800003,69.800003,5810200
1963-05-01,69.800003,70.430000,69.610001,69.970001,69.970001,6281900
1963-05-02,69.970001,70.500000,69.750000,70.169998,70.169998,5561900
1963-05-03,70.169998,70.510002,69.779999,70.029999,70.029999,5909500
1963-05-06,70.029999,70.309998,69.320000,69.529999,69.529999,5077700
1963-05-07,69.529999,69.919998,69.029999,69.440002,69.440002,5139800
1963-05-08,69.440002,70.239998,69.230003,70.010002,70.010002,6381200
1963-05-09,70.010002,70.739998,69.860001,70.349998,70.349998,6952300
1963-05-10,70.349998,70.809998,69.989998,70.519997,70.519997,6530200
1963-05-13,70.519997,70.889999,70.110001,70.480003,70.480003,6108100
1963-05-14,70.480003,70.730003,69.919998,70.209999,70.209999,5884600
1963-05-15,70.209999,70.769997,69.870003,70.430000,70.430000,7014400
1963-05-16,70.430000,70.809998,69.910004,70.250000,70.250000,7002000
1963-05-17,70.250000,70.629997,69.830002,70.290001,70.290001,5475000
1963-05-20,70.290001,70.480003,69.589996,69.959999,69.959999,5847400
1963-05-21,69.959999,70.510002,69.620003,70.139999,70.139999,6915100
1963-05-22,70.139999,70.680000,69.820000,70.139999,70.139999,6902700
1963-05-23,70.139999,70.529999,69.790001,70.099998,70.099998,5462500
1963-05-24,70.099998,70.440002,69.660004,70.019997,70.019997,5363200
1963-05-27,70.019997,70.269997,69.480003,69.870003,69.870003,4668000
1963-05-28,69.870003,70.410004,69.550003,70.010002,70.010002,4792100
1963-05-29,70.010002,70.650002,69.860001,70.330002,70.330002,5363200
1963-05-31,70.330002,71.139999,70.269997,70.800003,70.800003,5810200
1963-06-03,70.800003,71.239998,70.389999,70.690002,70.690002,6704000
1963-06-04,70.690002,71.080002,70.199997,70.699997,70.699997,7411700
1963-06-05,70.699997,71.169998,70.169998,70.529999,70.529999,7275100
1963-06-06,70.529999,70.949997,70.110001,70.580002,70.580002,6195000
1963-06-07,70.580002,70.980003,70.099998,70.410004,70.410004,6344000
1963-06-10,70.410004,70.510002,69.570000,69.940002,69.940002,5822600
1963-06-11,69.940002,70.410004,69.580002,70.029999,70.029999,5450100
1963-06-12,70.029999,70.809998,69.910004,70.410004,70.410004,6468100
1963-06-13,70.410004,70.849998,69.980003,70.230003,70.230003,5822600
1963-06-14,70.230003,70.599998,69.870003,70.250000,70.250000,4767300
1963-06-17,69.949997,69.949997,69.949997,69.949997,69.949997,4357600
